-1.397099876863824031e-01,3.313582454558416934e-02,1.246114396724801732e-01,4.589602021093903972e-02,-3.870833375418439998e-02,5.020409329948435223e-02,7.371687669352460642e-03,2.509821381308991253e-02,-3.536875617576996228e-02,2.437630741434100405e-03
-1.604878468047472584e-01,4.572597663403481921e-02,1.255704233276704884e-01,4.107668607186053950e-02,-3.930692959082231902e-02,4.026726239934760171e-02,1.526061286523634417e-02,2.546706631029279147e-02,-3.425494061449165656e-02,1.871018347284896812e-04
-2.074820979919151931e-01,8.799361893671289736e-02,4.380977113821343805e-02,-3.967018189157741660e-03,7.708645089717959704e-03,2.003024905857603982e-02,1.571967315541700563e-02,1.128948612371030551e-02,-3.156997523207179940e-02,2.137468404427650751e-02
-1.790398144726847718e-01,3.592285462739476520e-02,3.167092462652427304e-02,7.555661054399777192e-03,-9.039983192575894166e-03,1.472839039922172952e-02,8.794874941333321455e-03,1.033209273230645958e-02,-2.561754844446912857e-02,7.059361808610305558e-03
-1.489364760086819561e-01,-1.760519222960346339e-02,-1.416797304812202193e-03,1.114936092575918684e-02,-7.460833218629564154e-03,1.475863669783424731e-02,9.847481223449651086e-03,-2.181700690258907716e-03,-1.575964860283897775e-02,9.134859245361849275e-03
-1.964590354757632662e-01,-3.356480720005079743e-02,-2.085145378043944814e-02,4.052470820723599182e-02,1.055527556985429031e-03,2.023550995924564867e-03,1.120269207706342529e-02,-1.737355373399444283e-03,-1.055683354585117313e-02,7.084592125699238144e-03
-9.373457483817557168e-02,3.184959565344808868e-02,3.070715221544022180e-03,-2.689946782974077244e-02,-1.080942507036986543e-02,3.440046275410073989e-02,2.844983205264584383e-02,-6.427297337895178202e-03,-2.013448905337313424e-02,1.341016809406416280e-02
-1.205482855077343735e-01,3.223812212559096918e-02,3.335974993414246061e-03,-2.384086413073911032e-02,-1.732518494198822395e-02,2.123158859109624055e-02,3.755946736382363010e-02,-3.172836315173030095e-03,-1.545323816621785654e-02,6.395636981871227235e-03
-1.765334503094214413e-01,8.266097393040038044e-02,7.669053821676605209e-02,5.092047536975718991e-02,-3.550057623463472034e-02,2.504536458657399822e-02,-4.695799465206782451e-03,3.322179936778775489e-02,-2.795260029614951569e-02,8.626703590152350054e-03
-1.713137841220747359e-01,8.130775069493563489e-02,6.905110373466456786e-02,3.735426030871427661e-02,-3.916682148197924568e-02,1.661058618830606529e-02,4.427416564372831445e-03,2.434684276190217725e-02,-1.857646463854605717e-02,6.402871217090878343e-03
-1.462244078900829247e-01,6.446967336590518627e-02,8.669078680539595017e-02,2.995792473882010962e-02,-5.008126070665316898e-02,1.047560660658243027e-02,-1.385523176699341233e-02,3.706119241763777133e-02,-3.482467103994848351e-02,3.788040306121762818e-03
-1.649825679344247287e-01,5.901527186364850103e-02,8.328972973605158758e-02,3.348514563962733115e-02,-5.200702321720340748e-02,-3.989270058179851183e-03,-1.164241758222560319e-02,3.635501046930141034e-02,-2.750263601226354479e-02,-1.870870084291086219e-03
-1.613941663583032537e-01,3.400874348227755917e-02,5.571736660206710184e-02,2.620465660317035025e-02,-3.643156668971617856e-02,9.962843370353788308e-03,1.478668207545613764e-03,1.883039015250541348e-02,-2.785578129769690492e-02,7.359077291745282122e-04
-1.686824817998147374e-01,3.782971428895966215e-02,4.171893919606795009e-02,1.642199099222763081e-02,-3.439064694624883317e-02,1.794239214680513591e-03,9.986597049473766932e-03,1.680203339064556892e-02,-2.052232518068570002e-02,-7.507321737264025072e-05
-1.120548464791662480e-01,2.270331299711687324e-03,-1.498790388523000942e-03,-2.192016386153824992e-02,-1.590921664097053045e-02,1.619875097905777023e-02,2.147617807864788189e-02,5.865884783762983362e-03,-2.221216582012697227e-02,7.017974522781485376e-03
-1.349815224250611456e-01,-1.857187055977174359e-02,-3.057575969166975716e-03,-6.484760548999981764e-03,-1.881926026290136819e-02,5.760275399599315907e-03,2.230070639271002422e-02,4.571569339990676066e-04,-2.119297424020756895e-02,1.735529680650686832e-03
-1.427293537205297225e-01,-2.751405102185374481e-03,5.511081668191602362e-02,4.217025430231574612e-02,-1.611551031804398307e-02,4.654975829649391633e-02,-4.384600914499472459e-03,2.013406077104628808e-02,-3.835131722465701803e-02,1.148077460387813067e-02
-1.275447527316206642e-01,-1.255200894864069890e-02,5.661884896493187685e-02,3.539466782782718646e-02,-2.781020199159498635e-02,3.567890071231929333e-02,-4.856534847782038172e-03,2.279027344014493764e-02,-3.835171373850633503e-02,5.777104270260294966e-03
-2.419045660920312799e-02,-7.566708276386387155e-02,-3.774180255635378560e-03,1.960109222656572850e-02,-1.492185940840140383e-02,3.964625764086721071e-02,-5.023135617923614807e-03,3.721795773151002277e-04,-1.287908581220000709e-02,1.835673519559648942e-02
-6.403592293478367614e-02,-8.768295973468480387e-02,-1.254716149830722126e-02,3.868444056583376228e-02,-2.273384894761294392e-02,2.201554026056507657e-02,-1.098294886170390894e-02,-2.616399994909584560e-03,-6.898453895961686490e-03,7.057260577279209773e-03
-6.343110641105570435e-02,1.565396973204347467e-02,-3.334195154984960496e-02,1.629465856964000927e-03,-1.099167261873540066e-02,4.001817769333763930e-02,9.708618225312033376e-03,9.950220097985087130e-04,-1.832928734980415753e-02,1.735956855686963604e-02
-1.068469330145962598e-01,-6.946865917247133093e-02,-5.354507751917583769e-02,4.048431994725310012e-02,-1.225458357326936719e-02,2.300656867459383720e-02,2.138066800040959101e-02,-6.801558665651926024e-03,-2.920644562406538025e-03,6.736287970757389929e-03
-1.049571680529329393e-01,1.732762982476459407e-02,1.907743339084125647e-02,-1.417890523410517307e-02,-1.153988712948918888e-02,3.538106177411279307e-02,1.183429892692255264e-02,7.158829368033776432e-03,-3.171387802692429703e-02,1.494572703665266768e-02
-8.279247630898768640e-02,-7.778550524399904104e-03,1.675695046311952499e-02,-8.451472242488895087e-03,-1.504432008130595494e-02,3.674212846529064519e-02,7.185447405749305870e-03,9.651218814073674393e-03,-3.227889959363036687e-02,1.351282765626304026e-02
1.089381462751260604e-01,6.732426090596435597e-02,-5.732659022891260087e-02,4.676984454995786189e-02,-9.647800856203493300e-03,5.796946868807012487e-02,-9.032821473762379927e-03,2.161797020814848567e-03,1.392461108027697033e-03,9.253502103882260688e-03
1.152472096613579300e-01,3.054247925965843796e-02,-6.795322605788396697e-02,6.594033227381516926e-02,-1.483125095406006948e-02,4.385957216599443986e-02,-1.902795976504039269e-02,-4.336686849224415802e-04,5.718398494345028858e-03,9.962153052460497385e-03
1.312529452934853569e-01,7.342866600960676338e-02,-2.661769812870277280e-02,3.860768942767764389e-02,-1.496312744002442630e-02,5.120275467069700798e-02,-1.425764357809959811e-02,4.798793215735644609e-03,-7.014665310572947357e-03,-3.978908779506259638e-03
1.538787072496494157e-01,5.791688591265577168e-02,-2.210816713239279960e-02,5.395809427680133691e-02,-1.883696466653532811e-02,4.400565720996730407e-02,-1.960854598192130621e-02,4.675304788650723638e-03,-5.699023589294228108e-03,-6.583979804923742463e-03
1.788982940471287031e-01,7.264007630118868297e-02,-2.134552353935969052e-02,2.046989004919873636e-02,-3.703351741276006415e-03,3.929648903354358846e-02,-2.678634838950921370e-03,-3.031185834010673933e-03,-6.741318944027595295e-03,-9.604347418294046160e-03
1.004357567172614180e-01,3.153651441442273384e-02,-5.948256785502497451e-02,7.953281409783618042e-03,-1.346137503600354328e-02,2.845884940740102398e-02,3.756864909467476973e-03,-2.745245756722615015e-03,9.493560660741095581e-04,-4.189409456363464871e-04
1.553887663747234582e-01,9.476673392384031558e-02,-1.401832702394930144e-02,1.465278689835606760e-02,-1.406362835434377644e-02,3.737944682606336722e-02,-7.496400236149378116e-03,-1.357126435139951364e-03,-6.920183559769301114e-03,-1.284948342861602817e-02
1.036007662181906985e-01,7.090155692652222452e-02,-4.990899932870261624e-02,1.913614653267723884e-02,-1.985177932614749091e-02,3.290182808902084033e-02,-6.054819212512196555e-03,4.050358262851523746e-04,5.133820228905659928e-03,-5.420748771881766376e-03
1.530731173334788087e-01,4.019152059232040247e-02,-5.437649221642645164e-02,3.039933718218024161e-02,-1.328723185994411075e-02,2.702666193269825934e-02,-5.336614006875268525e-03,-7.941357894480348151e-05,2.330049134683845509e-03,2.941202739400053303e-03
1.932943377319640277e-01,3.118138098202975772e-02,-1.710178907443266408e-02,5.792918030713264249e-02,-8.385636342103907834e-03,3.808043687319811327e-02,-1.823996327167873646e-02,3.693659830915990705e-03,-2.062264031022859045e-03,1.641649701872464027e-03
1.595587468139138543e-01,1.055516322666814324e-03,-4.333267160889527070e-02,7.421602204212669751e-02,-1.984129667654465495e-02,3.133352155661542349e-02,-2.230562563285981917e-02,6.468367881391236945e-03,9.136138537259906947e-03,7.592578971671910468e-03
2.680121595358385678e-01,1.354183298614797942e-02,-1.775269487608340316e-02,6.712576774468606566e-02,1.750811594347942077e-02,2.805255697365197434e-02,-6.946308098927208435e-03,-2.716382406573118313e-03,-3.441765935676750765e-03,3.173470855765438831e-03
2.318961618685804194e-01,-3.095863095971891285e-02,-3.039076592277510647e-02,5.742859765983302639e-02,6.330319107463338625e-03,2.476983056775408643e-02,3.431107692752180353e-03,-2.077996284264569272e-03,8.500880484682378155e-03,1.074365374997577477e-02
1.950398325234908858e-01,6.002276243122109389e-02,-3.821954081164054447e-03,2.126687750619966552e-02,3.955564764263319578e-04,3.841484907996527143e-02,-9.446121967244609091e-03,-6.137807486525802617e-03,-1.360270703061285981e-02,-5.649606039333670594e-03
2.006468666465231199e-01,3.381479538523330525e-02,-2.654861084901618054e-02,3.328297078385580171e-02,-6.822752147044750741e-05,2.916302282151752093e-02,-7.469250279686056627e-03,-8.166766546814321903e-03,-8.883016175384133954e-04,-3.216699966409893464e-03
1.895665440045222194e-01,-1.858711076772598348e-03,-5.725822557820020413e-03,4.824127615338285463e-02,-7.873360690902005132e-03,3.676474087017448517e-02,-8.073316219048446568e-03,-5.766088230664248929e-03,8.260206926776520950e-03,3.572731139469584750e-03
1.484326709047288639e-01,-1.254791575791665108e-02,-2.187880082817863364e-02,6.314396536078867306e-02,-2.017198607588650480e-02,4.146013626665388807e-02,-5.735459805402558925e-03,-6.704171507300512450e-03,2.056691325655174429e-02,1.027994668420782569e-02
1.229950108415441834e-01,4.254124521115335011e-02,-5.069704561465001452e-02,3.272806163669396418e-02,-2.436651654860144331e-02,2.753148220736550966e-02,-8.991913261382976710e-03,5.314337778293579465e-03,2.539409655174857360e-03,6.720061098155987941e-03
3.460438290366415343e-02,-6.561390281602184557e-03,-8.551531619990572486e-02,2.556650469907299425e-02,-3.093757694634744274e-02,7.095158588654735914e-03,-3.793701131693478839e-04,-4.935835704238646093e-03,2.154003170682379856e-02,1.388694043771194694e-02
1.598441948468357632e-01,2.501282769189040744e-02,-6.970388235723334880e-02,6.567478242810702305e-02,7.099049101458738617e-03,5.041176860395080866e-02,-1.751008425058745918e-02,-3.666534614330103220e-03,-1.417736094101581731e-04,5.207940346253097687e-03
1.257704576914965011e-01,-1.252189724462644815e-02,-9.964471295814304741e-02,5.663228950876967455e-02,1.702357681861051825e-03,3.404952184721094649e-02,-9.259868238483362490e-03,-8.959227086399302806e-03,1.206585396983833429e-02,1.332746299360350328e-02
1.428879402189398018e-01,4.705125371779243781e-02,-5.763967467126116656e-02,4.796211557752298738e-02,-1.477904597749833855e-02,2.955128012780904034e-02,-1.915320492807483926e-02,-4.293021598694985244e-03,1.573186306534728174e-04,3.500538210508179009e-04
2.158635007474198064e-01,8.120354256448664154e-02,-1.784941915163346451e-02,4.523960077380913963e-02,1.551333133368440649e-03,3.620733810945329229e-02,-1.502308543877120192e-02,-3.897128736252018690e-03,-6.315963535158218047e-03,-1.050467290769913076e-02
2.115709741240357766e-01,3.980681767592056386e-02,-2.541805986562139380e-02,7.082736649052456812e-02,1.701359185022204750e-03,4.087305505523419064e-02,-2.325617290870528320e-02,-6.713159879577021254e-03,-2.558971452508660479e-03,2.542859669908677320e-03
1.911268260585966550e-01,1.701548209141285836e-02,-5.177568705577384467e-02,9.522227972513495897e-02,-1.657299229531620426e-04,4.090286499005271748e-02,-3.325092523510563697e-02,-7.652754398588185354e-03,5.712611662283781019e-03,7.787158681650703518e-03
1.167972850252487205e-01,-2.752103781383914358e-02,-2.349541096627064118e-02,7.153347465742106170e-02,-2.082514277707022896e-02,4.982855001553757740e-02,-1.195000898139448979e-02,-5.516531556955878851e-03,1.937773757361899510e-02,1.910006305313816793e-02
5.685129127186266257e-02,-4.808127454977925708e-02,-5.840263783953497656e-02,7.908820474518268862e-02,-2.687535849797953805e-02,3.482146524188289155e-02,-1.253122053712968711e-02,-2.043641450544927268e-02,4.029118546903937698e-02,2.131624486347155623e-02
2.603469363939550640e-01,1.341923966717487905e-02,-2.509959069471240020e-02,7.100291307092462811e-02,1.371470809321650303e-02,2.916657289665310765e-02,-6.960606602455986398e-03,4.021064909262081483e-05,2.904796176951232167e-03,9.219406357728929247e-03
2.607443367666856249e-01,5.588952812126206891e-03,-3.750297557770640444e-02,7.080457323239119916e-02,1.662684358106647498e-02,2.045057353955163221e-02,-2.061158048415281246e-02,8.447618008035454734e-03,-2.184956209208968668e-04,9.397636854312805404e-03
9.964415119375759355e-02,2.611018035811309840e-02,-7.389135393497232862e-02,1.120192185207870804e-02,-2.274615584218028091e-02,5.124632128363789708e-03,-1.118578449411404552e-02,-4.425121106027389735e-03,7.041657497017568372e-03,4.385413438486164377e-03
-4.970752464775540086e-02,6.400775827886936130e-03,-7.786272192131327152e-02,-5.325180081971926660e-02,-1.982513258929543415e-02,-1.902143927350351954e-02,2.617117874877887204e-02,4.215697969979338515e-04,-7.467101967797788384e-03,-6.569368400605755075e-03
-9.349329812683172813e-02,-3.079600880484067993e-02,-9.345329763140551582e-02,-3.115580846502300633e-02,-1.708018831264940599e-02,-3.415285469855414840e-02,1.953351832724124770e-02,5.647788950900746105e-03,-5.500285106656672800e-03,-1.979337187563755610e-02
-9.228610207702861445e-02,-1.235868710007873190e-02,-5.788621241272101647e-02,-2.355425780231266281e-02,-3.442733962711631152e-02,-2.769630373692533176e-02,1.875956295781995922e-02,2.683049522070659991e-03,-5.328333988542872761e-03,-4.851804083920390094e-03
-1.413163901840902570e-01,-6.330740491549891047e-02,-7.184278432825480509e-02,1.183535948806090088e-02,-3.015355993994531594e-02,-5.141280081340074415e-02,4.926926669390296540e-03,1.065327354311701615e-04,6.850380675469296479e-04,-2.282470400160625107e-02
2.136128247247768078e-02,-5.653587587842791307e-02,-7.883680723043756666e-02,-7.207228772263240754e-03,-3.841796171291043255e-02,-1.407850414741656543e-02,2.753957469507238229e-02,-8.718001044336842753e-03,1.881356807097406270e-02,4.341821670429810674e-03
1.253221367695240007e-01,-1.669262879983732933e-02,-5.076476892875212560e-02,-1.345236529142842911e-02,-3.069647778468880678e-02,3.539262345071808851e-03,2.907871692439749356e-02,1.614619779873898613e-03,5.900362699585480833e-03,1.208336747895935592e-02
-7.449131154014956846e-02,4.263683345917890222e-02,-6.780300870652247736e-02,-4.056577671457533424e-02,-3.172698814888794822e-02,-1.815759461345192727e-02,3.072821146247231919e-02,-6.998541923104293141e-03,4.665668947316956201e-03,7.098507470545568215e-03
-1.009353395531032427e-01,-8.318623009417847394e-03,-9.010798039044920493e-02,-4.472109448071574789e-02,-2.544207902603018087e-02,-4.575819128322308749e-02,3.879187569294102050e-02,-2.619214145482804540e-02,2.251241561893264909e-02,-3.269140356955666654e-03
-1.231311214558932499e-01,3.029444346375780375e-02,-6.433356954130882432e-02,-3.887268743387151115e-02,-1.575924904537434959e-02,-1.838403032353029889e-02,3.441980610394700102e-02,-9.327822320293834360e-03,1.314992856134585605e-03,5.596266882773478363e-03
-1.447782053838061744e-01,-2.910290377059809863e-02,-8.861331480964988738e-02,-2.327568287302200084e-02,-1.236311277105102240e-02,-4.519117147489699893e-02,3.075476651510492335e-02,-1.577186142347451053e-02,1.591819969939248930e-02,-1.390902006715219810e-02
-3.400491049038530458e-03,2.203445593454539039e-02,-5.333082990485957242e-02,-5.090513708588995795e-02,-4.822906283416038969e-02,-2.359895758879285502e-02,3.367180261661635587e-02,3.995781529635753122e-03,-1.687425239136544110e-03,-4.058479109479424043e-03
